Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5111,385.35193,0.13349998,0.1469,0.72788703,0.6691518,1352,740,612
5112,385.34644,0.13349998,0.1469,0.72788614,0.66914934,1352,740,612
5113,385.34125,0.13349998,0.1469,0.72788525,0.66914725,1352,740,612
5114,385.33566,0.13349998,0.1469,0.7278845,0.66914487,1352,740,612
5115,385.3305,0.134,0.1469,0.7278835,0.6691428,1352,740,612
5116,385.3249,0.134,0.14679998,0.7278827,0.6691404,1352,740,612
5117,385.31973,0.134,0.14679998,0.72788185,0.6691383,1352,740,612
5118,385.31415,0.13349998,0.1469,0.72788095,0.66913587,1352,740,612
5119,385.30884,0.13349998,0.1469,0.7278801,0.6691338,1352,740,612
5120,385.30328,0.13349998,0.1469,0.7278792,0.66913134,1352,740,612
5121,385.29797,0.13349998,0.14700001,0.72787833,0.6691292,1352,740,612
5122,385.2924,0.13349998,0.1469,0.7278775,0.6691268,1352,740,612
5123,385.2871,0.13349998,0.1469,0.72787654,0.6691247,1352,740,612
5124,385.28156,0.13349998,0.1469,0.72787577,0.66912234,1352,740,612
5125,385.27628,0.13349998,0.14679998,0.72787476,0.66912013,1352,740,612
5126,385.27057,0.13349998,0.14679998,0.7278739,0.66911775,1352,740,612
5127,385.26535,0.13349998,0.14679998,0.7278731,0.6691156,1352,740,612
5128,385.2597,0.13349998,0.14679998,0.7278722,0.6691132,1352,740,612
5129,385.2545,0.13349998,0.1469,0.7278713,0.6691111,1352,740,612
5130,385.24878,0.13349998,0.14679998,0.72787046,0.6691087,1352,740,612
5131,385.24347,0.13349998,0.14679998,0.7278696,0.6691065,1352,740,612
5132,385.23782,0.13349998,0.14679998,0.72786874,0.6691041,1352,740,612
5133,385.23245,0.13349998,0.14679998,0.72786784,0.6691019,1352,740,612
5134,385.2268,0.13349998,0.14670002,0.72786695,0.6690995,1352,740,612
5135,385.22144,0.13349998,0.14670002,0.727866,0.6690973,1352,740,612
5136,385.21573,0.13349998,0.14670002,0.72786516,0.66909486,1352,740,612
5137,385.21045,0.13349998,0.14670002,0.7278642,0.6690927,1352,740,612
5138,385.2047,0.13349998,0.14670002,0.7278634,0.6690903,1352,740,612
5139,385.1993,0.13300002,0.14670002,0.7278625,0.66908807,1352,740,612
5140,385.19357,0.1325,0.14660001,0.72786164,0.6690856,1352,740,612
5141,385.18823,0.1325,0.14670002,0.72786075,0.6690834,1352,740,612
5142,385.1825,0.1325,0.14670002,0.7278599,0.66908103,1352,740,612
5143,385.17712,0.1325,0.14679998,0.7278589,0.6690788,1352,740,612
5144,385.17133,0.1325,0.14679998,0.72785807,0.6690764,1352,740,612
5145,385.16595,0.1325,0.14679998,0.7278572,0.6690742,1352,740,612
5146,385.16013,0.1325,0.14679998,0.7278563,0.66907173,1352,740,612
5147,385.1548,0.13300002,0.14679998,0.72785527,0.6690695,1352,740,612
5148,385.14896,0.13300002,0.14670002,0.7278545,0.6690671,1352,740,612
5149,385.14355,0.13300002,0.14670002,0.72785354,0.6690649,1352,740,612
5150,385.13773,0.13300002,0.14670002,0.72785264,0.6690624,1352,740,612
5151,385.13232,0.13300002,0.14670002,0.7278518,0.66906023,1352,740,612
5152,385.12646,0.13300002,0.14679998,0.72785085,0.6690578,1352,740,612
5153,385.12103,0.13300002,0.14670002,0.7278499,0.6690555,1352,740,612
5154,385.11517,0.13300002,0.14670002,0.727849,0.6690531,1352,740,612
5155,385.1098,0.13300002,0.14660001,0.72784805,0.6690508,1352,740,612
5156,385.10382,0.13300002,0.14660001,0.7278472,0.6690483,1352,740,612
5157,385.0984,0.13300002,0.14660001,0.7278462,0.66904616,1352,740,612
5158,385.09256,0.1325,0.14649999,0.7278454,0.6690436,1352,740,612
5159,385.08698,0.1325,0.14639997,0.7278445,0.6690414,1352,740,612
5160,385.08105,0.1325,0.14639997,0.7278435,0.66903883,1352,740,612
5161,385.0756,0.1325,0.14639997,0.72784257,0.6690367,1352,740,612
5162,385.06973,0.1325,0.14649999,0.72784173,0.66903406,1352,740,612
5163,385.06415,0.1325,0.14660001,0.7278408,0.66903186,1352,740,612
5164,385.05823,0.1325,0.14660001,0.7278399,0.6690294,1352,740,612
5165,385.05267,0.1325,0.14649999,0.72783893,0.66902715,1352,740,612
5166,385.04678,0.1325,0.14649999,0.72783804,0.6690246,1352,740,612
5167,385.0412,0.1325,0.14649999,0.72783715,0.6690224,1352,740,612
5168,385.03528,0.1325,0.14660001,0.72783613,0.6690199,1352,740,612
5169,385.02963,0.1325,0.14660001,0.72783536,0.66901755,1352,740,612
5170,385.02368,0.1325,0.14660001,0.72783434,0.66901505,1352,740,612
5171,385.0181,0.1325,0.14660001,0.72783333,0.6690127,1352,740,612
5172,385.0121,0.1325,0.14660001,0.72783244,0.6690102,1352,740,612
5173,385.00653,0.1325,0.14649999,0.72783154,0.66900796,1352,740,612
5174,385.00055,0.1325,0.14649999,0.72783065,0.6690054,1352,740,612
5175,384.99493,0.1325,0.14639997,0.7278297,0.6690031,1352,740,612
5176,384.98886,0.1325,0.14639997,0.72782874,0.66900057,1352,740,612
5177,384.98334,0.1325,0.14630002,0.72782785,0.66899824,1352,740,612
5178,384.97726,0.1325,0.14630002,0.7278269,0.66899574,1352,740,612
5179,384.97168,0.1325,0.1462,0.72782594,0.6689934,1352,740,612
5180,384.96567,0.1325,0.1462,0.72782505,0.6689909,1352,740,612
5181,384.96,0.1325,0.14609998,0.72782403,0.66898865,1352,740,612
5182,384.954,0.1325,0.14600003,0.72782314,0.6689861,1352,740,612
5183,384.94836,0.1325,0.14609998,0.7278221,0.6689839,1352,740,612
5184,384.9423,0.1325,0.14609998,0.7278212,0.6689813,1352,740,612
5185,384.93665,0.1325,0.14609998,0.7278202,0.66897905,1352,740,612
5186,384.93066,0.1325,0.1462,0.7278193,0.6689764,1352,740,612
5187,384.9249,0.1325,0.14630002,0.7278183,0.66897416,1352,740,612
5188,384.91885,0.1325,0.14630002,0.7278174,0.6689716,1352,740,612
5189,384.9131,0.1325,0.14630002,0.72781646,0.6689693,1352,740,612
5190,384.90695,0.1325,0.14630002,0.7278155,0.6689667,1352,740,612
5191,384.9012,0.1325,0.14630002,0.72781456,0.6689644,1352,740,612
5192,384.8952,0.1325,0.1462,0.72781366,0.6689618,1352,740,612
5193,384.88947,0.1325,0.14630002,0.7278126,0.6689595,1352,740,612
5194,384.88333,0.1325,0.14630002,0.72781175,0.66895694,1352,740,612
5195,384.87756,0.1325,0.14630002,0.72781074,0.6689546,1352,740,612
5196,384.8714,0.1325,0.14630002,0.7278098,0.668952,1352,740,612
5197,384.86554,0.1325,0.14630002,0.7278088,0.6689497,1352,740,612
5198,384.85953,0.1325,0.14630002,0.7278079,0.6689471,1352,740,612
5199,384.85373,0.1325,0.1462,0.727807,0.6689448,1352,740,612
5200,384.84753,0.1325,0.14609998,0.727806,0.66894215,1352,740,612
5201,384.8418,0.1325,0.14609998,0.72780496,0.6689398,1352,740,612
5202,384.83563,0.1325,0.14609998,0.727804,0.6689372,1352,740,612
5203,384.82983,0.1325,0.14609998,0.72780305,0.66893494,1352,740,612
5204,384.82367,0.1325,0.14609998,0.72780216,0.6689323,1352,740,612
5205,384.81787,0.13200003,0.14600003,0.7278011,0.66892993,1352,740,612
5206,384.81165,0.1315,0.1458,0.7278002,0.66892725,1352,740,612
5207,384.80588,0.1315,0.14569998,0.7277992,0.668925,1352,740,612
5208,384.79968,0.1315,0.14560002,0.7277982,0.6689223,1352,740,612
5209,384.79388,0.13099998,0.1455,0.7277973,0.66892,1352,740,612
5210,384.7877,0.13099998,0.1455,0.7277964,0.6689174,1352,740,612
5211,384.7819,0.13099998,0.14539999,0.7277954,0.668915,1352,740,612
5212,384.7757,0.13099998,0.14539999,0.7277944,0.6689124,1352,740,612
5213,384.76987,0.13099998,0.14539999,0.72779346,0.66891,1352,740,612
5214,384.7636,0.13099998,0.14529997,0.72779244,0.66890734,1352,740,612
5215,384.75775,0.13099998,0.14529997,0.72779155,0.668905,1352,740,612
5216,384.7515,0.13050002,0.14529997,0.72779053,0.66890234,1352,740,612
5217,384.74573,0.13050002,0.14529997,0.72778964,0.66889995,1352,740,612
5218,384.73938,0.13050002,0.14520001,0.7277886,0.66889733,1352,740,612
5219,384.73355,0.13050002,0.14520001,0.7277877,0.66889495,1352,740,612
5220,384.72726,0.13050002,0.14520001,0.72778666,0.66889226,1352,740,612
5221,384.72137,0.13050002,0.1451,0.7277857,0.66888994,1352,740,612
5222,384.71497,0.13050002,0.14499998,0.7277847,0.6688872,1352,740,612
5223,384.70908,0.13050002,0.14499998,0.7277837,0.6688849,1352,740,612
5224,384.7028,0.13,0.14499998,0.7277828,0.6688822,1352,740,612
5225,384.6968,0.13,0.14499998,0.7277817,0.6688798,1352,740,612
5226,384.6904,0.13,0.14499998,0.7277808,0.6688771,1352,740,612
5227,384.6845,0.13,0.14499998,0.7277798,0.6688747,1352,740,612
5228,384.67816,0.13,0.14499998,0.72777873,0.668872,1352,740,612
5229,384.67212,0.13050002,0.14499998,0.7277778,0.6688696,1352,740,612
5230,384.66583,0.13050002,0.14499998,0.72777677,0.668867,1352,740,612
5231,384.65982,0.13050002,0.14499998,0.72777575,0.66886455,1352,740,612
5232,384.65344,0.13050002,0.14490002,0.7277748,0.66886187,1352,740,612
5233,384.64746,0.13050002,0.14499998,0.7277738,0.6688594,1352,740,612
5234,384.64105,0.13050002,0.14499998,0.72777283,0.6688567,1352,740,612
5235,384.63504,0.13,0.14499998,0.7277718,0.6688543,1352,740,612
5236,384.6286,0.13,0.14490002,0.7277708,0.6688516,1352,740,612
5237,384.62256,0.13050002,0.14490002,0.72776973,0.6688492,1352,740,612
5238,384.61618,0.13050002,0.14490002,0.72776884,0.6688465,1352,740,612
5239,384.61017,0.13099998,0.14490002,0.72776777,0.668844,1352,740,612
5240,384.60376,0.13099998,0.14490002,0.7277668,0.6688413,1352,740,612
5241,384.59778,0.13099998,0.14490002,0.72776586,0.6688389,1352,740,612
5242,384.5914,0.13099998,0.14490002,0.7277649,0.6688361,1352,740,612
5243,384.5854,0.13099998,0.14490002,0.7277639,0.6688337,1352,740,612
5244,384.57898,0.13099998,0.14490002,0.72776294,0.66883093,1352,740,612
5245,384.57297,0.13099998,0.14490002,0.7277619,0.6688284,1352,740,612
5246,384.56656,0.13099998,0.14490002,0.7277609,0.66882575,1352,740,612
5247,384.56052,0.13099998,0.14490002,0.72775996,0.66882324,1352,740,612
5248,384.55414,0.13099998,0.1448,0.72775906,0.6688205,1352,740,612
5249,384.5481,0.13099998,0.1448,0.72775805,0.668818,1352,740,612
5250,384.5418,0.13099998,0.14469999,0.72775704,0.66881526,1352,740,612
5251,384.53577,0.13099998,0.14469999,0.7277561,0.66881275,1352,740,612
5252,384.52945,0.13099998,0.14469999,0.7277552,0.66880995,1352,740,612
5253,384.52332,0.13099998,0.14469999,0.7277542,0.6688075,1352,740,612
5254,384.5172,0.13099998,0.14459997,0.72775334,0.66880476,1352,740,612
5255,384.51172,0.1315,0.14459997,0.72775245,0.6688023,1352,740,612
5256,384.50552,0.1315,0.14450002,0.72775155,0.6687995,1352,740,612
5257,384.49994,0.1315,0.1444,0.7277507,0.668797,1352,740,612
5258,384.4937,0.1315,0.1444,0.7277498,0.6687942,1352,740,612
5259,384.4881,0.1315,0.1444,0.727749,0.6687917,1352,740,612
5260,384.4819,0.1315,0.1444,0.727748,0.6687889,1352,740,612
5261,384.47623,0.1315,0.14429998,0.72774714,0.66878647,1352,740,612
5262,384.47003,0.13099998,0.14429998,0.72774625,0.66878366,1352,740,612
5263,384.46432,0.1315,0.14429998,0.7277454,0.6687811,1352,740,612
5264,384.45813,0.1315,0.14429998,0.7277445,0.6687783,1352,740,612
5265,384.4525,0.1315,0.14429998,0.7277436,0.6687758,1352,740,612
5266,384.4462,0.1315,0.14429998,0.7277428,0.668773,1352,740,612
5267,384.44055,0.1315,0.14410001,0.7277419,0.6687705,1352,740,612
5268,384.43436,0.1315,0.14410001,0.72774106,0.66876763,1352,740,612
5269,384.42874,0.1315,0.144,0.7277402,0.6687651,1352,740,612
5270,384.4225,0.1315,0.144,0.72773933,0.66876227,1352,740,612
5271,384.41687,0.13200003,0.14410001,0.7277385,0.66875976,1352,740,612
5272,384.41058,0.13200003,0.14410001,0.7277376,0.6687569,1352,740,612
5273,384.40506,0.13200003,0.14410001,0.7277367,0.6687544,1352,740,612
5274,384.39874,0.13200003,0.14410001,0.7277359,0.66875166,1352,740,612
5275,384.39307,0.13200003,0.14410001,0.72773504,0.6687491,1352,740,612
5276,384.38678,0.13200003,0.144,0.72773415,0.66874623,1352,740,612
5277,384.38116,0.13200003,0.144,0.7277332,0.6687437,1352,740,612
5278,384.37488,0.13200003,0.144,0.7277324,0.6687409,1352,740,612
5279,384.36926,0.13200003,0.14389998,0.72773147,0.6687384,1352,740,612
5280,384.36298,0.1315,0.14389998,0.7277307,0.6687355,1352,740,612
5281,384.3573,0.1315,0.14380002,0.72772974,0.668733,1352,740,612
5282,384.351,0.1315,0.144,0.7277289,0.6687302,1352,740,612
5283,384.3453,0.1315,0.14410001,0.7277281,0.6687276,1352,740,612
5284,384.33902,0.1315,0.14420003,0.7277272,0.66872483,1352,740,612
5285,384.33328,0.1315,0.14420003,0.7277264,0.6687222,1352,740,612
5286,384.32706,0.1315,0.14420003,0.72772545,0.66871935,1352,740,612
5287,384.3213,0.1315,0.14420003,0.7277247,0.66871685,1352,740,612
5288,384.31488,0.1315,0.14420003,0.7277237,0.6687139,1352,740,612
5289,384.30917,0.13099998,0.14429998,0.7277228,0.6687114,1352,740,612
5290,384.30292,0.13099998,0.14429998,0.727722,0.6687085,1352,740,612
5291,384.2972,0.13099998,0.14429998,0.7277211,0.66870594,1352,740,612
5292,384.29083,0.13099998,0.14410001,0.7277202,0.6687031,1352,740,612
5293,384.2851,0.13099998,0.14410001,0.72771937,0.66870046,1352,740,612
5294,384.2787,0.13099998,0.14420003,0.72771835,0.6686976,1352,740,612
5295,384.27298,0.1315,0.14420003,0.72771764,0.668695,1352,740,612
5296,384.26654,0.1315,0.14420003,0.72771674,0.6686921,1352,740,612
5297,384.26083,0.1315,0.14420003,0.7277159,0.6686895,1352,740,612
5298,384.25443,0.1315,0.14420003,0.727715,0.66868657,1352,740,612
5299,384.24863,0.1315,0.14420003,0.7277142,0.66868395,1352,740,612
5300,384.24228,0.1315,0.14429998,0.7277133,0.668681,1352,740,612
5301,384.23645,0.1315,0.14429998,0.72771245,0.66867846,1352,740,612
5302,384.23004,0.1315,0.1444,0.7277116,0.66867554,1352,740,612
5303,384.22418,0.1315,0.1444,0.7277106,0.6686729,1352,740,612
5304,384.21774,0.1315,0.14450002,0.7277098,0.66867006,1352,740,612
5305,384.212,0.1315,0.14429998,0.7277089,0.66866744,1352,740,612
5306,384.2055,0.1315,0.14429998,0.727708,0.6686645,1352,740,612
5307,384.19977,0.1315,0.14429998,0.72770715,0.6686619,1352,740,612
5308,384.19336,0.1315,0.14429998,0.7277062,0.6686591,1352,740,612
5309,384.1876,0.1315,0.14429998,0.72770536,0.6686564,1352,740,612
5310,384.18115,0.1315,0.14429998,0.7277045,0.6686536,1352,740,612
5311,384.17538,0.1315,0.14429998,0.7277035,0.668651,1352,740,612
5312,384.1689,0.1315,0.14420003,0.7277027,0.6686481,1352,740,612
5313,384.16312,0.1315,0.14420003,0.7277018,0.6686455,1352,740,612
5314,384.15662,0.13099998,0.14420003,0.7277009,0.6686426,1352,740,612
5315,384.15082,0.13099998,0.14420003,0.7277,0.66863996,1352,740,612
5316,384.14438,0.13099998,0.14420003,0.7276991,0.66863704,1352,740,612
5317,384.1386,0.13099998,0.14420003,0.72769827,0.6686345,1352,740,612
5318,384.1321,0.13099998,0.14410001,0.7276973,0.6686315,1352,740,612
5319,384.12622,0.13099998,0.14389998,0.7276964,0.668629,1352,740,612
5320,384.11975,0.13099998,0.144,0.7276956,0.66862595,1352,740,612
5321,384.114,0.13099998,0.14389998,0.7276947,0.6686234,1352,740,612
5322,384.10748,0.13099998,0.14389998,0.7276938,0.66862047,1352,740,612
5323,384.10168,0.13099998,0.14380002,0.72769296,0.6686178,1352,740,612
5324,384.09525,0.13099998,0.1437,0.72769207,0.6686148,1352,740,612
5325,384.08942,0.13099998,0.14359999,0.72769123,0.66861224,1352,740,612
5326,384.08292,0.13099998,0.14359999,0.72769034,0.6686092,1352,740,612
5327,384.0771,0.13099998,0.14359999,0.72768945,0.66860664,1352,740,612
5328,384.07062,0.13099998,0.1437,0.7276886,0.66860366,1352,740,612
5329,384.06476,0.13099998,0.1437,0.7276878,0.668601,1352,740,612
5330,384.05832,0.13099998,0.1437,0.7276869,0.66859806,1352,740,612
5331,384.05237,0.13099998,0.14380002,0.72768605,0.66859543,1352,740,612
5332,384.04587,0.13099998,0.14380002,0.72768503,0.6685924,1352,740,612
5333,384.04004,0.13099998,0.1437,0.7276842,0.6685898,1352,740,612
5334,384.03348,0.13099998,0.1437,0.7276833,0.6685868,1352,740,612
5335,384.02765,0.13099998,0.14380002,0.7276825,0.6685841,1352,740,612
5336,384.02112,0.13099998,0.14380002,0.7276816,0.6685812,1352,740,612
5337,384.01514,0.13099998,0.14380002,0.72768074,0.66857845,1352,740,612
5338,384.00867,0.13099998,0.1437,0.72767985,0.6685755,1352,740,612
5339,384.00275,0.13099998,0.1437,0.72767895,0.66857284,1352,740,612
5340,383.9962,0.13099998,0.1437,0.7276781,0.6685698,1352,740,612
5341,383.9903,0.13099998,0.1437,0.7276772,0.6685671,1352,740,612
5342,383.98376,0.13099998,0.1437,0.72767633,0.6685641,1352,740,612
5343,383.9778,0.13099998,0.14359999,0.7276755,0.6685614,1352,740,612
5344,383.97125,0.13099998,0.14359999,0.7276746,0.66855836,1352,740,612
5345,383.96533,0.13099998,0.14359999,0.7276738,0.6685557,1352,740,612
5346,383.95877,0.13099998,0.14340001,0.7276728,0.6685527,1352,740,612
5347,383.95282,0.13099998,0.14340001,0.72767204,0.66854995,1352,740,612
5348,383.9462,0.13099998,0.14340001,0.7276712,0.6685469,1352,740,612
5349,383.9402,0.13099998,0.14340001,0.7276703,0.6685442,1352,740,612
5350,383.93362,0.13099998,0.14340001,0.7276695,0.66854113,1352,740,612
5351,383.92773,0.13099998,0.14340001,0.7276686,0.66853845,1352,740,612
5352,383.92108,0.13099998,0.14340001,0.72766757,0.6685354,1352,740,612
5353,383.91507,0.13099998,0.14340001,0.7276668,0.6685326,1352,740,612
5354,383.90842,0.13099998,0.1433,0.7276659,0.66852957,1352,740,612
5355,383.90253,0.13099998,0.1433,0.72766507,0.6685268,1352,740,612
5356,383.89584,0.13099998,0.1433,0.7276642,0.6685238,1352,740,612
5357,383.88977,0.13099998,0.1433,0.7276633,0.66852105,1352,740,612
5358,383.88324,0.13099998,0.1433,0.72766244,0.66851795,1352,740,612
5359,383.87723,0.13099998,0.1433,0.7276616,0.6685152,1352,740,612
5360,383.87048,0.13099998,0.1433,0.7276607,0.6685121,1352,740,612
5361,383.86444,0.1315,0.1433,0.7276598,0.66850936,1352,740,612
5362,383.8578,0.1315,0.1433,0.727659,0.6685063,1352,740,612
5363,383.8518,0.13099998,0.1433,0.72765815,0.6685035,1352,740,612
5364,383.8451,0.13099998,0.1433,0.7276573,0.6685004,1352,740,612
5365,383.83905,0.13099998,0.1433,0.72765636,0.6684976,1352,740,612
5366,383.83228,0.13099998,0.1433,0.7276555,0.6684945,1352,740,612
5367,383.82623,0.13099998,0.1433,0.7276547,0.6684917,1352,740,612
5368,383.81955,0.13099998,0.1433,0.7276538,0.6684886,1352,740,612
5369,383.81348,0.13099998,0.1433,0.7276529,0.6684858,1352,740,612
5370,383.8067,0.13099998,0.1433,0.7276521,0.6684827,1352,740,612
5371,383.80063,0.13099998,0.1433,0.72765124,0.6684799,1352,740,612
5372,383.79382,0.13099998,0.1433,0.72765034,0.66847676,1352,740,612
5373,383.78778,0.13099998,0.1433,0.72764945,0.66847396,1352,740,612
5374,383.781,0.13099998,0.1433,0.7276486,0.66847086,1352,740,612
5375,383.77493,0.13099998,0.14340001,0.72764766,0.6684681,1352,740,612
5376,383.7682,0.13099998,0.14340001,0.7276469,0.6684649,1352,740,612
5377,383.7621,0.13099998,0.1433,0.72764593,0.66846216,1352,740,612
5378,383.7553,0.13099998,0.14319998,0.72764504,0.66845894,1352,740,612
5379,383.74915,0.13099998,0.14319998,0.7276442,0.66845614,1352,740,612
5380,383.74237,0.13099998,0.14319998,0.7276433,0.66845304,1352,740,612
5381,383.7363,0.13099998,0.14319998,0.7276425,0.6684502,1352,740,612
5382,383.72943,0.13099998,0.14310002,0.7276416,0.6684471,1352,740,612
5383,383.72333,0.13099998,0.143,0.72764075,0.6684442,1352,740,612
5384,383.71646,0.13099998,0.14289999,0.72763985,0.668441,1352,740,612
5385,383.71027,0.13099998,0.14289999,0.727639,0.66843826,1352,740,612
5386,383.70355,0.13099998,0.14289999,0.7276382,0.66843504,1352,740,612
5387,383.69733,0.13099998,0.14289999,0.72763723,0.6684322,1352,740,612
5388,383.69043,0.13099998,0.14289999,0.7276364,0.668429,1352,740,612
5389,383.68433,0.13099998,0.14289999,0.7276355,0.66842616,1352,740,612
5390,383.67743,0.1315,0.14289999,0.72763455,0.66842294,1352,740,612
5391,383.6712,0.1315,0.14289999,0.7276338,0.6684201,1352,740,612
5392,383.66428,0.13200003,0.14279997,0.72763276,0.6684169,1352,740,612
5393,383.65808,0.13200003,0.14279997,0.7276319,0.66841406,1352,740,612
5394,383.65128,0.13200003,0.14289999,0.7276311,0.66841084,1352,740,612
5395,383.645,0.13200003,0.143,0.72763014,0.66840804,1352,740,612
5396,383.63806,0.13200003,0.14289999,0.7276293,0.6684048,1352,740,612
5397,383.63196,0.13200003,0.14289999,0.7276284,0.66840196,1352,740,612
5398,383.62494,0.13200003,0.14289999,0.7276276,0.66839874,1352,740,612
5399,383.61877,0.13200003,0.14289999,0.7276267,0.6683959,1352,740,612
5400,383.61185,0.13200003,0.143,0.72762567,0.6683927,1352,740,612
5401,383.60565,0.13200003,0.143,0.72762483,0.66838986,1352,740,612
5402,383.5988,0.13200003,0.143,0.72762394,0.6683867,1352,740,612
5403,383.5926,0.1325,0.143,0.7276231,0.66838384,1352,740,612
5404,383.58566,0.1325,0.14289999,0.7276222,0.66838056,1352,740,612
5405,383.57935,0.1325,0.14289999,0.7276212,0.6683777,1352,740,612
5406,383.57245,0.1325,0.14289999,0.72762036,0.66837454,1352,740,612
5407,383.56622,0.1325,0.14289999,0.7276196,0.6683717,1352,740,612
5408,383.55933,0.1325,0.143,0.7276186,0.66836846,1352,740,612
5409,383.553,0.1325,0.14310002,0.72761774,0.6683656,1352,740,612
5410,383.5461,0.1325,0.14319998,0.7276168,0.6683624,1352,740,612
5411,383.53976,0.1325,0.14289999,0.72761595,0.6683595,1352,740,612
5412,383.53284,0.1325,0.14289999,0.72761494,0.6683563,1352,740,612
5413,383.5265,0.1325,0.14289999,0.7276141,0.66835344,1352,740,612
5414,383.51953,0.13200003,0.14289999,0.7276132,0.6683501,1352,740,612
5415,383.51318,0.13200003,0.14289999,0.7276123,0.66834724,1352,740,612
5416,383.50616,0.13200003,0.14289999,0.7276114,0.66834396,1352,740,612
5417,383.4999,0.13200003,0.14289999,0.72761047,0.6683411,1352,740,612
5418,383.49283,0.13200003,0.14289999,0.7276096,0.6683379,1352,740,612
5419,383.48645,0.13200003,0.143,0.72760874,0.6683349,1352,740,612
5420,383.47943,0.13200003,0.143,0.72760785,0.6683316,1352,740,612
5421,383.47318,0.13200003,0.14289999,0.72760695,0.6683287,1352,740,612
5422,383.46613,0.13200003,0.14289999,0.72760606,0.66832536,1352,740,612
5423,383.45972,0.13200003,0.14279997,0.7276052,0.6683225,1352,740,612
5424,383.45273,0.13200003,0.14279997,0.7276042,0.6683192,1352,740,612
5425,383.44635,0.13200003,0.14270002,0.7276034,0.66831625,1352,740,612
5426,383.43927,0.13200003,0.14270002,0.7276025,0.668313,1352,740,612
5427,383.43292,0.13200003,0.14270002,0.7276016,0.66831005,1352,740,612
5428,383.42578,0.13200003,0.14270002,0.72760075,0.6683067,1352,740,612
5429,383.4193,0.13200003,0.14279997,0.72759974,0.6683037,1352,740,612
5430,383.41223,0.13200003,0.14279997,0.72759885,0.66830045,1352,740,612
5431,383.40576,0.13200003,0.14279997,0.727598,0.66829747,1352,740,612
5432,383.39862,0.13200003,0.14270002,0.7275971,0.6682941,1352,740,612
5433,383.39224,0.13200003,0.14270002,0.7275963,0.66829115,1352,740,612
5434,383.385,0.13200003,0.14270002,0.7275953,0.6682878,1352,740,612
5435,383.37854,0.13200003,0.14270002,0.7275945,0.6682848,1352,740,612
5436,383.3714,0.13200003,0.14270002,0.7275935,0.6682814,1352,740,612
5437,383.3649,0.13200003,0.1426,0.72759265,0.6682784,1352,740,612
5438,383.35785,0.13200003,0.1426,0.72759175,0.6682751,1352,740,612
5439,383.3521,0.13200003,0.14249998,0.72759086,0.66827255,1352,740,612
5440,383.34436,0.13200003,0.14249998,0.72758985,0.6682689,1352,740,612
5441,383.33865,0.13200003,0.1426,0.7275891,0.66826636,1352,740,612
5442,383.33084,0.13200003,0.1426,0.7275881,0.66826266,1352,740,612
5443,383.32513,0.13200003,0.1426,0.7275872,0.66826004,1352,740,612
5444,383.31738,0.13200003,0.1426,0.72758627,0.66825646,1352,740,612
5445,383.31158,0.13200003,0.1426,0.7275853,0.6682539,1352,740,612
5446,383.30386,0.13200003,0.1426,0.7275844,0.6682502,1352,740,612
5447,383.29803,0.13200003,0.1426,0.7275835,0.6682476,1352,740,612
5448,383.29028,0.13200003,0.1426,0.72758263,0.6682439,1352,740,612
5449,383.28445,0.13200003,0.1426,0.7275817,0.6682413,1352,740,612
5450,383.27664,0.13200003,0.1426,0.7275808,0.6682376,1352,740,612
5451,383.2708,0.13200003,0.1426,0.72757983,0.668235,1352,740,612
5452,383.26306,0.1325,0.1426,0.727579,0.66823137,1352,740,612
5453,383.2572,0.1325,0.14249998,0.727578,0.6682287,1352,740,612
5454,383.2494,0.1325,0.1426,0.72757703,0.66822505,1352,740,612
5455,383.24353,0.1325,0.1426,0.7275762,0.6682224,1352,740,612
5456,383.23566,0.1325,0.1426,0.72757524,0.66821873,1352,740,612
5457,383.22983,0.13300002,0.14270002,0.7275743,0.6682161,1352,740,612
5458,383.22195,0.13300002,0.1426,0.7275734,0.66821235,1352,740,612
5459,383.21606,0.13300002,0.14279997,0.72757244,0.6682097,1352,740,612
5460,383.2082,0.13300002,0.14270002,0.72757155,0.66820604,1352,740,612
5461,383.2023,0.13300002,0.14270002,0.7275706,0.6682033,1352,740,612
5462,383.1944,0.13300002,0.14270002,0.72756976,0.6681996,1352,740,612
5463,383.18854,0.13300002,0.14270002,0.72756875,0.668197,1352,740,612
5464,383.18066,0.13300002,0.14270002,0.72756785,0.6681932,1352,740,612
5465,383.17468,0.13300002,0.14270002,0.72756696,0.6681906,1352,740,612
5466,383.16684,0.13300002,0.14279997,0.727566,0.66818684,1352,740,612
5467,383.1609,0.13300002,0.14279997,0.72756505,0.66818416,1352,740,612
5468,383.15295,0.13300002,0.14279997,0.72756416,0.6681804,1352,740,612
5469,383.14703,0.13349998,0.14279997,0.72756314,0.6681778,1352,740,612
5470,383.1391,0.13349998,0.14279997,0.7275623,0.66817397,1352,740,612
5471,383.13306,0.13349998,0.14279997,0.72756135,0.6681713,1352,740,612
5472,383.12515,0.13349998,0.14279997,0.72756034,0.6681676,1352,740,612
5473,383.11914,0.13349998,0.14279997,0.7275595,0.66816485,1352,740,612
5474,383.11115,0.13349998,0.14270002,0.72755855,0.6681611,1352,740,612
5475,383.1051,0.13300002,0.14270002,0.72755754,0.66815835,1352,740,612
