Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1173,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1174,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1175,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1176,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1177,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1178,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1179,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1180,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1181,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1182,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1183,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1184,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1185,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1186,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1187,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1188,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1189,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1190,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1191,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1192,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1193,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1194,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1195,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1196,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1197,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1198,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1199,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1200,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1201,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1202,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1203,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1204,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1205,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1206,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1207,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1208,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1209,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1210,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1211,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1212,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1213,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1214,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1215,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1216,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1217,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1218,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1219,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1220,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1221,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1222,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1223,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1224,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1225,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1226,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1227,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1228,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1229,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1230,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1231,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1232,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1233,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1234,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1235,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1236,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1237,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1238,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1239,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1240,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1241,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1242,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1243,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1244,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1245,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1246,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1247,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1248,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1249,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1250,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1251,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1252,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1253,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1254,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1255,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1256,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1257,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1258,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1259,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1260,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1261,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1262,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1263,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1264,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1265,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1266,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1267,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1268,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1269,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1270,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1271,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1272,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1273,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1274,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1275,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1276,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1277,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1278,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1279,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1280,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1281,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1282,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1283,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1284,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1285,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1286,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1287,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1288,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1289,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1290,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1291,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1292,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1293,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1294,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1295,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1296,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1297,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1298,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1299,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1300,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1301,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1302,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1303,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1304,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1305,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1306,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1307,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1308,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1309,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1310,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1311,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1312,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1313,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1314,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1315,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1316,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1317,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1318,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1319,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1320,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1321,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1322,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1323,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1324,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1325,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1326,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1327,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1328,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1329,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1330,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1331,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1332,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1333,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1334,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1335,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1336,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1337,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1338,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1339,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1340,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1341,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1342,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1343,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1344,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1345,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1346,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1347,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1348,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1349,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1350,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1351,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1352,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1353,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1354,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1355,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1356,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1357,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1358,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1359,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1360,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1361,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1362,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1363,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1364,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1365,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1366,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1367,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1368,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1369,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1370,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1371,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1372,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1373,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1374,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1375,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1376,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1377,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1378,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1379,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1380,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1381,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1382,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1383,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1384,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1385,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1386,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1387,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1388,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1389,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1390,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1391,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1392,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1393,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1394,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1395,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1396,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1397,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1398,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1399,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1400,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1401,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1402,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1403,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1404,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1405,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1406,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1407,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1408,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1409,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1410,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1411,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1412,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1413,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1414,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1415,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1416,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1417,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1418,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1419,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1420,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1421,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1422,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1423,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1424,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1425,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1426,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1427,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1428,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1429,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1430,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1431,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1432,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1433,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1434,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1435,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1436,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1437,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1438,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1439,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1440,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1441,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1442,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1443,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1444,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1445,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1446,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1447,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1448,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1449,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1450,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1451,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1452,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1453,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1454,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1455,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1456,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1457,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1458,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1459,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1460,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1461,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1462,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1463,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1464,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1465,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1466,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1467,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1468,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1469,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1470,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1471,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1472,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1473,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1474,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1475,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1476,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1477,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1478,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1479,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1480,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1481,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1482,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1483,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1484,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1485,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1486,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1487,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1488,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1489,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1490,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1491,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1492,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1493,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1494,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1495,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1496,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1497,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1498,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1499,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1500,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1501,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1502,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1503,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1504,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1505,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1506,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1507,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1508,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1509,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1510,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1511,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1512,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1513,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1514,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1515,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1516,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1517,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1518,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1519,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1520,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1521,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1522,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1523,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1524,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1525,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1526,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1527,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1528,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1529,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1530,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1531,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1532,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1533,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1534,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1535,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1536,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1537,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1538,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1539,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1540,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1541,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1542,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1543,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1544,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1545,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1546,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1547,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1548,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1549,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1550,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1551,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1552,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1553,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1554,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1555,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1556,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1557,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1558,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
1559,77.0,0.306,0.32200003,1.0,2.3437677e-15,77,57,20
